"Date","Price","Open","High","Low","Vol.","Change %"
"Feb 18, 2020","17.50","17.48","17.50","17.40","0.47K","1.04%"
"Feb 17, 2020","17.32","17.32","17.32","17.32","0.63K","0.06%"
"Feb 14, 2020","17.31","17.30","17.50","17.30","2.25K","-1.09%"
"Feb 13, 2020","17.50","17.30","17.50","17.30","0.05K","-0.46%"
"Feb 12, 2020","17.58","17.59","17.59","17.30","0.66K","-0.11%"
"Feb 11, 2020","17.60","17.59","17.60","17.25","0.74K","0.06%"
"Feb 10, 2020","17.59","17.08","17.59","17.08","0.08K","-0.06%"
"Feb 07, 2020","17.60","17.65","17.65","17.13","4.06K","1.73%"
"Feb 06, 2020","17.30","17.25","17.50","17.25","2.78K","0.00%"
"Feb 05, 2020","17.30","17.50","17.50","17.22","3.18K","0.46%"
"Feb 04, 2020","17.22","17.21","17.22","17.21","1.49K","-1.54%"
"Feb 03, 2020","17.49","17.27","17.50","17.27","2.94K","1.27%"
"Jan 31, 2020","17.27","17.30","17.50","17.26","1.40K","0.12%"
"Jan 30, 2020","17.25","17.25","17.25","17.25","1.41K","-1.09%"
"Jan 28, 2020","17.44","17.51","17.51","17.20","1.49K","-0.34%"
"Jan 27, 2020","17.50","17.68","17.72","17.50","3.42K","-1.19%"
"Jan 24, 2020","17.71","17.20","18.00","17.20","15.61K","4.18%"
"Jan 23, 2020","17.00","16.86","17.01","16.85","2.45K","0.06%"
"Jan 22, 2020","16.99","16.87","16.99","16.87","0.53K","0.00%"
"Jan 21, 2020","16.99","16.98","16.99","16.85","0.68K","0.53%"
"Jan 20, 2020","16.90","16.65","17.10","16.65","3.85K","-0.59%"
"Jan 17, 2020","17.00","16.90","17.00","16.71","1.43K","0.00%"
"Jan 16, 2020","17.00","17.10","17.10","17.00","0.25K","-0.76%"
"Jan 15, 2020","17.13","17.00","17.13","17.00","0.20K","0.00%"
"Jan 13, 2020","17.13","17.10","17.13","17.10","0.16K","-0.06%"
"Jan 10, 2020","17.14","17.02","17.14","17.00","0.89K","0.23%"
"Jan 09, 2020","17.10","17.14","17.14","17.10","1.46K","-0.35%"
"Jan 08, 2020","17.16","17.00","17.20","17.00","4.36K","-0.06%"
"Jan 07, 2020","17.17","16.80","17.17","16.80","3.19K","2.20%"
"Jan 06, 2020","16.80","16.51","16.80","16.50","0.63K","0.00%"
"Jan 03, 2020","16.80","16.79","16.80","16.51","0.26K","0.06%"
"Jan 02, 2020","16.79","16.98","16.98","16.50","0.76K","-1.12%"
